70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN",  50.000000
"START WL",1525.000000
"STOP WL",1575.000000
"WLFREQ", 0
"REFL",-55.0
"LSCL", 3.0
"RESLN",0.100
"AVG",   1
"SMPLAUTO",      0
"SMPL",       2001
"SMPLINTVL",0.0250
"MID"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"RESPARM", 9348
"FREQPARM", 9348




"[TRACE DATA]"
1525.0000, -64.089
1525.0250, -63.882
1525.0500, -63.848
1525.0750, -63.988
1525.1000, -63.787
1525.1250, -63.785
1525.1500, -63.461
1525.1750, -63.615
1525.2000, -63.351
1525.2250, -63.482
1525.2500, -63.240
1525.2750, -63.268
1525.3000, -63.378
1525.3250, -63.134
1525.3500, -63.022
1525.3750, -63.023
1525.4000, -62.872
1525.4250, -62.876
1525.4500, -62.824
1525.4750, -62.732
1525.5000, -62.584
1525.5250, -62.694
1525.5500, -62.468
1525.5750, -62.518
1525.6000, -62.468
1525.6250, -62.441
1525.6500, -62.369
1525.6750, -62.157
1525.7000, -62.194
1525.7250, -62.134
1525.7500, -62.022
1525.7750, -62.057
1525.8000, -61.869
1525.8250, -62.162
1525.8500, -62.088
1525.8750, -61.884
1525.9000, -61.897
1525.9250, -61.863
1525.9500, -61.729
1525.9750, -61.664
1526.0000, -61.495
1526.0250, -61.451
1526.0500, -61.556
1526.0750, -61.426
1526.1000, -61.536
1526.1250, -61.392
1526.1500, -61.537
1526.1750, -61.406
1526.2000, -61.302
1526.2250, -60.999
1526.2500, -61.112
1526.2750, -61.037
1526.3000, -61.040
1526.3250, -60.985
1526.3500, -61.053
1526.3750, -61.052
1526.4000, -60.927
1526.4250, -60.845
1526.4500, -60.682
1526.4750, -60.907
1526.5000, -60.587
1526.5250, -60.611
1526.5500, -60.620
1526.5750, -60.638
1526.6000, -60.607
1526.6250, -60.729
1526.6500, -60.513
1526.6750, -60.515
1526.7000, -60.378
1526.7250, -60.342
1526.7500, -60.267
1526.7750, -60.354
1526.8000, -60.320
1526.8250, -60.251
1526.8500, -60.169
1526.8750, -60.203
1526.9000, -60.133
1526.9250, -60.072
1526.9500, -60.082
1526.9750, -59.924
1527.0000, -59.981
1527.0250, -59.762
1527.0500, -59.868
1527.0750, -59.785
1527.1000, -59.913
1527.1250, -59.945
1527.1500, -59.916
1527.1750, -59.758
1527.2000, -59.706
1527.2250, -59.709
1527.2500, -59.634
1527.2750, -59.658
1527.3000, -59.560
1527.3250, -59.550
1527.3500, -59.512
1527.3750, -59.452
1527.4000, -59.446
1527.4250, -59.379
1527.4500, -59.357
1527.4750, -59.436
1527.5000, -59.385
1527.5250, -59.403
1527.5500, -59.363
1527.5750, -59.278
1527.6000, -59.262
1527.6250, -59.266
1527.6500, -59.243
1527.6750, -59.234
1527.7000, -59.198
1527.7250, -59.134
1527.7500, -59.251
1527.7750, -59.088
1527.8000, -59.078
1527.8250, -58.944
1527.8500, -58.974
1527.8750, -58.913
1527.9000, -59.038
1527.9250, -59.002
1527.9500, -58.922
1527.9750, -58.972
1528.0000, -58.961
1528.0250, -58.822
1528.0500, -58.866
1528.0750, -58.834
1528.1000, -58.892
1528.1250, -58.893
1528.1500, -58.841
1528.1750, -58.819
1528.2000, -58.717
1528.2250, -58.791
1528.2500, -58.668
1528.2750, -58.702
1528.3000, -58.705
1528.3250, -58.620
1528.3500, -58.626
1528.3750, -58.553
1528.4000, -58.655
1528.4250, -58.690
1528.4500, -58.685
1528.4750, -58.683
1528.5000, -58.689
1528.5250, -58.507
1528.5500, -58.593
1528.5750, -58.536
1528.6000, -58.622
1528.6250, -58.696
1528.6500, -58.621
1528.6750, -58.597
1528.7000, -58.503
1528.7250, -58.484
1528.7500, -58.520
1528.7750, -58.498
1528.8000, -58.493
1528.8250, -58.383
1528.8500, -58.397
1528.8750, -58.466
1528.9000, -58.456
1528.9250, -58.547
1528.9500, -58.609
1528.9750, -58.484
1529.0000, -58.466
1529.0250, -58.434
1529.0500, -58.485
1529.0750, -58.506
1529.1000, -58.559
1529.1250, -58.475
1529.1500, -58.482
1529.1750, -58.487
1529.2000, -58.461
1529.2250, -58.387
1529.2500, -58.469
1529.2750, -58.519
1529.3000, -58.423
1529.3250, -58.425
1529.3500, -58.380
1529.3750, -58.393
1529.4000, -58.417
1529.4250, -58.481
1529.4500, -58.430
1529.4750, -58.397
1529.5000, -58.405
1529.5250, -58.421
1529.5500, -58.360
1529.5750, -58.530
1529.6000, -58.636
1529.6250, -58.631
1529.6500, -58.551
1529.6750, -58.514
1529.7000, -58.504
1529.7250, -58.452
1529.7500, -58.519
1529.7750, -58.481
1529.8000, -58.499
1529.8250, -58.581
1529.8500, -58.594
1529.8750, -58.759
1529.9000, -58.777
1529.9250, -58.773
1529.9500, -58.678
1529.9750, -58.544
1530.0000, -58.540
1530.0250, -58.654
1530.0500, -58.690
1530.0750, -58.786
1530.1000, -58.862
1530.1250, -58.891
1530.1500, -58.785
1530.1750, -58.844
1530.2000, -58.716
1530.2250, -58.699
1530.2500, -58.774
1530.2750, -58.823
1530.3000, -58.873
1530.3250, -59.005
1530.3500, -59.247
1530.3750, -59.218
1530.4000, -59.251
1530.4250, -59.040
1530.4500, -58.915
1530.4750, -58.882
1530.5000, -58.885
1530.5250, -58.954
1530.5500, -59.110
1530.5750, -59.264
1530.6000, -59.167
1530.6250, -59.222
1530.6500, -59.061
1530.6750, -59.019
1530.7000, -59.091
1530.7250, -59.174
1530.7500, -59.225
1530.7750, -59.209
1530.8000, -59.257
1530.8250, -59.400
1530.8500, -59.396
1530.8750, -59.491
1530.9000, -59.422
1530.9250, -59.315
1530.9500, -59.214
1530.9750, -59.200
1531.0000, -59.322
1531.0250, -59.458
1531.0500, -59.638
1531.0750, -59.588
1531.1000, -59.540
1531.1250, -59.410
1531.1500, -59.416
1531.1750, -59.367
1531.2000, -59.432
1531.2250, -59.460
1531.2500, -59.514
1531.2750, -59.588
1531.3000, -59.449
1531.3250, -59.610
1531.3500, -59.624
1531.3750, -59.653
1531.4000, -59.595
1531.4250, -59.599
1531.4500, -59.585
1531.4750, -59.627
1531.5000, -59.781
1531.5250, -59.717
1531.5500, -59.723
1531.5750, -59.649
1531.6000, -59.572
1531.6250, -59.406
1531.6500, -59.442
1531.6750, -59.677
1531.7000, -59.641
1531.7250, -59.828
1531.7500, -59.740
1531.7750, -59.730
1531.8000, -59.692
1531.8250, -59.787
1531.8500, -59.893
1531.8750, -59.932
1531.9000, -59.916
1531.9250, -59.844
1531.9500, -59.806
1531.9750, -59.913
1532.0000, -59.989
1532.0250, -59.957
1532.0500, -59.887
1532.0750, -59.625
1532.1000, -59.564
1532.1250, -59.650
1532.1500, -59.686
1532.1750, -59.672
1532.2000, -59.714
1532.2250, -59.756
1532.2500, -59.846
1532.2750, -59.928
1532.3000, -59.852
1532.3250, -59.960
1532.3500, -59.913
1532.3750, -59.948
1532.4000, -59.795
1532.4250, -59.874
1532.4500, -59.912
1532.4750, -59.946
1532.5000, -59.902
1532.5250, -59.974
1532.5500, -60.020
1532.5750, -59.938
1532.6000, -59.817
1532.6250, -59.719
1532.6500, -59.842
1532.6750, -59.974
1532.7000, -60.032
1532.7250, -60.082
1532.7500, -60.055
1532.7750, -59.942
1532.8000, -60.052
1532.8250, -59.905
1532.8500, -59.988
1532.8750, -59.989
1532.9000, -60.034
1532.9250, -60.172
1532.9500, -60.005
1532.9750, -60.195
1533.0000, -60.201
1533.0250, -60.112
1533.0500, -60.049
1533.0750, -60.080
1533.1000, -60.166
1533.1250, -60.233
1533.1500, -60.290
1533.1750, -60.198
1533.2000, -60.142
1533.2250, -60.165
1533.2500, -60.029
1533.2750, -60.047
1533.3000, -60.046
1533.3250, -60.186
1533.3500, -60.268
1533.3750, -60.239
1533.4000, -60.247
1533.4250, -60.291
1533.4500, -60.195
1533.4750, -60.121
1533.5000, -60.128
1533.5250, -60.403
1533.5500, -60.658
1533.5750, -60.814
1533.6000, -60.728
1533.6250, -60.682
1533.6500, -60.511
1533.6750, -60.495
1533.7000, -60.426
1533.7250, -60.439
1533.7500, -60.575
1533.7750, -60.584
1533.8000, -60.604
1533.8250, -60.603
1533.8500, -60.543
1533.8750, -60.695
1533.9000, -60.723
1533.9250, -60.920
1533.9500, -60.984
1533.9750, -61.119
1534.0000, -61.242
1534.0250, -61.153
1534.0500, -60.619
1534.0750, -60.554
1534.1000, -60.392
1534.1250, -60.354
1534.1500, -60.478
1534.1750, -60.526
1534.2000, -60.749
1534.2250, -60.924
1534.2500, -61.144
1534.2750, -61.128
1534.3000, -61.338
1534.3250, -61.361
1534.3500, -61.393
1534.3750, -61.263
1534.4000, -61.268
1534.4250, -61.268
1534.4500, -61.012
1534.4750, -60.557
1534.5000, -60.475
1534.5250, -60.262
1534.5500, -60.472
1534.5750, -60.768
1534.6000, -61.003
1534.6250, -61.092
1534.6500, -61.238
1534.6750, -61.112
1534.7000, -60.952
1534.7250, -60.707
1534.7500, -60.768
1534.7750, -60.787
1534.8000, -60.788
1534.8250, -60.750
1534.8500, -60.780
1534.8750, -60.594
1534.9000, -60.711
1534.9250, -60.931
1534.9500, -60.935
1534.9750, -61.237
1535.0000, -61.379
1535.0250, -61.503
1535.0500, -61.474
1535.0750, -61.289
1535.1000, -61.092
1535.1250, -60.715
1535.1500, -60.719
1535.1750, -60.603
1535.2000, -60.566
1535.2250, -60.734
1535.2500, -60.873
1535.2750, -61.242
1535.3000, -61.527
1535.3250, -61.480
1535.3500, -61.557
1535.3750, -61.556
1535.4000, -61.573
1535.4250, -61.665
1535.4500, -61.354
1535.4750, -61.297
1535.5000, -61.050
1535.5250, -61.125
1535.5500, -61.083
1535.5750, -61.336
1535.6000, -61.530
1535.6250, -61.579
1535.6500, -61.847
1535.6750, -61.926
1535.7000, -62.096
1535.7250, -62.291
1535.7500, -62.158
1535.7750, -62.172
1535.8000, -61.863
1535.8250, -61.490
1535.8500, -61.203
1535.8750, -61.258
1535.9000, -61.416
1535.9250, -61.782
1535.9500, -61.715
1535.9750, -61.692
1536.0000, -61.426
1536.0250, -61.121
1536.0500, -61.163
1536.0750, -61.187
1536.1000, -61.438
1536.1250, -61.334
1536.1500, -61.138
1536.1750, -60.965
1536.2000, -60.718
1536.2250, -60.760
1536.2500, -60.832
1536.2750, -61.242
1536.3000, -61.395
1536.3250, -61.599
1536.3500, -61.430
1536.3750, -61.519
1536.4000, -61.310
1536.4250, -61.373
1536.4500, -61.201
1536.4750, -60.994
1536.5000, -60.819
1536.5250, -60.877
1536.5500, -60.867
1536.5750, -61.112
1536.6000, -61.119
1536.6250, -61.308
1536.6500, -61.365
1536.6750, -61.543
1536.7000, -61.401
1536.7250, -61.532
1536.7500, -61.410
1536.7750, -61.309
1536.8000, -61.233
1536.8250, -61.301
1536.8500, -61.251
1536.8750, -61.381
1536.9000, -61.653
1536.9250, -61.567
1536.9500, -61.700
1536.9750, -61.669
1537.0000, -62.085
1537.0250, -62.202
1537.0500, -62.105
1537.0750, -62.045
1537.1000, -61.772
1537.1250, -61.909
1537.1500, -62.061
1537.1750, -62.385
1537.2000, -62.806
1537.2250, -62.988
1537.2500, -63.092
1537.2750, -62.919
1537.3000, -62.503
1537.3250, -61.936
1537.3500, -61.801
1537.3750, -61.710
1537.4000, -61.986
1537.4250, -62.152
1537.4500, -62.323
1537.4750, -62.636
1537.5000, -62.542
1537.5250, -62.781
1537.5500, -62.412
1537.5750, -61.920
1537.6000, -61.696
1537.6250, -61.277
1537.6500, -61.467
1537.6750, -61.591
1537.7000, -61.761
1537.7250, -62.062
1537.7500, -62.051
1537.7750, -62.001
1537.8000, -61.892
1537.8250, -61.539
1537.8500, -61.193
1537.8750, -60.891
1537.9000, -60.690
1537.9250, -61.014
1537.9500, -61.429
1537.9750, -61.835
1538.0000, -62.004
1538.0250, -61.863
1538.0500, -61.625
1538.0750, -61.427
1538.1000, -61.229
1538.1250, -61.399
1538.1500, -61.658
1538.1750, -61.903
1538.2000, -61.856
1538.2250, -61.925
1538.2500, -61.925
1538.2750, -61.833
1538.3000, -61.467
1538.3250, -61.137
1538.3500, -61.107
1538.3750, -61.175
1538.4000, -61.542
1538.4250, -62.033
1538.4500, -62.163
1538.4750, -62.168
1538.5000, -62.010
1538.5250, -61.500
1538.5500, -61.051
1538.5750, -60.757
1538.6000, -60.670
1538.6250, -60.915
1538.6500, -61.264
1538.6750, -62.021
1538.7000, -62.646
1538.7250, -62.682
1538.7500, -62.332
1538.7750, -61.683
1538.8000, -61.356
1538.8250, -61.284
1538.8500, -61.636
1538.8750, -61.967
1538.9000, -62.675
1538.9250, -63.437
1538.9500, -63.761
1538.9750, -63.731
1539.0000, -63.626
1539.0250, -62.873
1539.0500, -62.694
1539.0750, -62.330
1539.1000, -62.060
1539.1250, -62.111
1539.1500, -62.739
1539.1750, -63.367
1539.2000, -63.927
1539.2250, -63.997
1539.2500, -63.185
1539.2750, -62.155
1539.3000, -61.183
1539.3250, -60.779
1539.3500, -61.002
1539.3750, -61.950
1539.4000, -63.468
1539.4250, -63.951
1539.4500, -63.383
1539.4750, -62.353
1539.5000, -61.604
1539.5250, -61.566
1539.5500, -61.917
1539.5750, -62.811
1539.6000, -63.231
1539.6250, -62.807
1539.6500, -61.750
1539.6750, -61.221
1539.7000, -61.292
1539.7250, -61.879
1539.7500, -62.825
1539.7750, -63.497
1539.8000, -63.418
1539.8250, -63.199
1539.8500, -62.707
1539.8750, -62.870
1539.9000, -63.475
1539.9250, -64.312
1539.9500, -65.472
1539.9750, -65.815
1540.0000, -66.084
1540.0250, -66.928
1540.0500, -67.125
1540.0750, -69.095
1540.1000, -69.397
1540.1250, -71.766
1540.1500, -69.799
1540.1750, -70.258
1540.2000, -70.481
1540.2250, -72.642
1540.2500, -75.088
1540.2750, -78.551
1540.3000, -71.746
1540.3250, -68.413
1540.3500, -66.298
1540.3750, -64.858
1540.4000, -64.481
1540.4250, -64.728
1540.4500, -64.940
1540.4750, -64.655
1540.5000, -63.847
1540.5250, -63.496
1540.5500, -63.453
1540.5750, -64.704
1540.6000, -66.403
1540.6250, -69.010
1540.6500, -68.584
1540.6750, -66.491
1540.7000, -65.542
1540.7250, -65.249
1540.7500, -65.602
1540.7750, -65.437
1540.8000, -65.926
1540.8250, -65.419
1540.8500, -64.520
1540.8750, -63.131
1540.9000, -61.605
1540.9250, -60.454
1540.9500, -59.840
1540.9750, -59.612
1541.0000, -59.419
1541.0250, -59.171
1541.0500, -58.604
1541.0750, -58.314
1541.1000, -58.103
1541.1250, -58.022
1541.1500, -58.103
1541.1750, -58.079
1541.2000, -58.305
1541.2250, -58.402
1541.2500, -58.594
1541.2750, -58.702
1541.3000, -58.796
1541.3250, -58.719
1541.3500, -58.685
1541.3750, -58.389
1541.4000, -58.038
1541.4250, -57.770
1541.4500, -57.559
1541.4750, -57.454
1541.5000, -57.296
1541.5250, -57.232
1541.5500, -57.213
1541.5750, -57.184
1541.6000, -57.199
1541.6250, -57.214
1541.6500, -57.307
1541.6750, -57.308
1541.7000, -57.424
1541.7250, -57.433
1541.7500, -57.503
1541.7750, -57.600
1541.8000, -57.619
1541.8250, -57.709
1541.8500, -57.713
1541.8750, -57.774
1541.9000, -57.819
1541.9250, -57.887
1541.9500, -57.891
1541.9750, -57.958
1542.0000, -58.008
1542.0250, -57.985
1542.0500, -58.053
1542.0750, -58.087
1542.1000, -58.143
1542.1250, -58.168
1542.1500, -58.139
1542.1750, -58.214
1542.2000, -58.248
1542.2250, -58.221
1542.2500, -58.275
1542.2750, -58.329
1542.3000, -58.316
1542.3250, -58.367
1542.3500, -58.370
1542.3750, -58.399
1542.4000, -58.361
1542.4250, -58.372
1542.4500, -58.385
1542.4750, -58.439
1542.5000, -58.481
1542.5250, -58.466
1542.5500, -58.465
1542.5750, -58.503
1542.6000, -58.537
1542.6250, -58.468
1542.6500, -58.495
1542.6750, -58.505
1542.7000, -58.498
1542.7250, -58.519
1542.7500, -58.517
1542.7750, -58.478
1542.8000, -58.579
1542.8250, -58.512
1542.8500, -58.498
1542.8750, -58.508
1542.9000, -58.518
1542.9250, -58.561
1542.9500, -58.578
1542.9750, -58.552
1543.0000, -58.559
1543.0250, -58.580
1543.0500, -58.586
1543.0750, -58.546
1543.1000, -58.532
1543.1250, -58.563
1543.1500, -58.585
1543.1750, -58.564
1543.2000, -58.591
1543.2250, -58.550
1543.2500, -58.556
1543.2750, -58.612
1543.3000, -58.594
1543.3250, -58.586
1543.3500, -58.657
1543.3750, -58.600
1543.4000, -58.593
1543.4250, -58.646
1543.4500, -58.611
1543.4750, -58.610
1543.5000, -58.650
1543.5250, -58.673
1543.5500, -58.623
1543.5750, -58.636
1543.6000, -58.620
1543.6250, -58.666
1543.6500, -58.592
1543.6750, -58.659
1543.7000, -58.668
1543.7250, -58.663
1543.7500, -58.682
1543.7750, -58.583
1543.8000, -58.716
1543.8250, -58.678
1543.8500, -58.671
1543.8750, -58.717
1543.9000, -58.699
1543.9250, -58.738
1543.9500, -58.689
1543.9750, -58.752
1544.0000, -58.709
1544.0250, -58.685
1544.0500, -58.770
1544.0750, -58.736
1544.1000, -58.761
1544.1250, -58.716
1544.1500, -58.817
1544.1750, -58.783
1544.2000, -58.754
1544.2250, -58.756
1544.2500, -58.803
1544.2750, -58.796
1544.3000, -58.825
1544.3250, -58.837
1544.3500, -58.751
1544.3750, -58.876
1544.4000, -58.866
1544.4250, -58.901
1544.4500, -58.791
1544.4750, -58.854
1544.5000, -58.945
1544.5250, -58.926
1544.5500, -58.971
1544.5750, -58.861
1544.6000, -58.935
1544.6250, -58.975
1544.6500, -58.971
1544.6750, -58.929
1544.7000, -59.026
1544.7250, -59.061
1544.7500, -58.990
1544.7750, -59.096
1544.8000, -59.019
1544.8250, -59.084
1544.8500, -59.074
1544.8750, -59.164
1544.9000, -59.075
1544.9250, -59.153
1544.9500, -59.194
1544.9750, -59.203
1545.0000, -59.212
1545.0250, -59.165
1545.0500, -59.206
1545.0750, -59.234
1545.1000, -59.215
1545.1250, -59.304
1545.1500, -59.171
1545.1750, -59.222
1545.2000, -59.306
1545.2250, -59.316
1545.2500, -59.296
1545.2750, -59.320
1545.3000, -59.328
1545.3250, -59.379
1545.3500, -59.388
1545.3750, -59.371
1545.4000, -59.417
1545.4250, -59.389
1545.4500, -59.487
1545.4750, -59.473
1545.5000, -59.412
1545.5250, -59.470
1545.5500, -59.518
1545.5750, -59.493
1545.6000, -59.528
1545.6250, -59.554
1545.6500, -59.617
1545.6750, -59.552
1545.7000, -59.604
1545.7250, -59.611
1545.7500, -59.631
1545.7750, -59.694
1545.8000, -59.643
1545.8250, -59.696
1545.8500, -59.690
1545.8750, -59.721
1545.9000, -59.769
1545.9250, -59.806
1545.9500, -59.705
1545.9750, -59.716
1546.0000, -59.831
1546.0250, -59.853
1546.0500, -59.835
1546.0750, -59.880
1546.1000, -59.857
1546.1250, -59.933
1546.1500, -59.944
1546.1750, -59.919
1546.2000, -59.895
1546.2250, -59.963
1546.2500, -59.928
1546.2750, -60.050
1546.3000, -59.899
1546.3250, -59.992
1546.3500, -59.999
1546.3750, -59.997
1546.4000, -59.959
1546.4250, -60.079
1546.4500, -60.036
1546.4750, -60.076
1546.5000, -60.045
1546.5250, -60.009
1546.5500, -60.090
1546.5750, -60.062
1546.6000, -60.047
1546.6250, -60.111
1546.6500, -59.938
1546.6750, -60.125
1546.7000, -60.157
1546.7250, -60.192
1546.7500, -60.068
1546.7750, -60.077
1546.8000, -60.131
1546.8250, -60.075
1546.8500, -60.099
1546.8750, -60.070
1546.9000, -60.153
1546.9250, -60.131
1546.9500, -60.113
1546.9750, -60.069
1547.0000, -60.185
1547.0250, -60.149
1547.0500, -60.220
1547.0750, -60.129
1547.1000, -60.153
1547.1250, -60.123
1547.1500, -60.142
1547.1750, -60.120
1547.2000, -60.191
1547.2250, -60.117
1547.2500, -60.110
1547.2750, -60.192
1547.3000, -60.124
1547.3250, -60.047
1547.3500, -60.172
1547.3750, -60.149
1547.4000, -60.062
1547.4250, -60.116
1547.4500, -60.093
1547.4750, -60.090
1547.5000, -60.053
1547.5250, -60.089
1547.5500, -60.029
1547.5750, -60.067
1547.6000, -60.052
1547.6250, -60.069
1547.6500, -59.991
1547.6750, -59.978
1547.7000, -59.993
1547.7250, -60.120
1547.7500, -59.945
1547.7750, -59.941
1547.8000, -59.895
1547.8250, -59.971
1547.8500, -59.918
1547.8750, -59.885
1547.9000, -59.857
1547.9250, -59.862
1547.9500, -59.879
1547.9750, -59.900
1548.0000, -59.844
1548.0250, -59.724
1548.0500, -59.778
1548.0750, -59.799
1548.1000, -59.778
1548.1250, -59.685
1548.1500, -59.691
1548.1750, -59.740
1548.2000, -59.730
1548.2250, -59.676
1548.2500, -59.672
1548.2750, -59.696
1548.3000, -59.623
1548.3250, -59.603
1548.3500, -59.623
1548.3750, -59.538
1548.4000, -59.545
1548.4250, -59.624
1548.4500, -59.535
1548.4750, -59.513
1548.5000, -59.511
1548.5250, -59.496
1548.5500, -59.437
1548.5750, -59.488
1548.6000, -59.369
1548.6250, -59.419
1548.6500, -59.401
1548.6750, -59.383
1548.7000, -59.380
1548.7250, -59.340
1548.7500, -59.288
1548.7750, -59.350
1548.8000, -59.279
1548.8250, -59.255
1548.8500, -59.270
1548.8750, -59.219
1548.9000, -59.253
1548.9250, -59.183
1548.9500, -59.136
1548.9750, -59.209
1549.0000, -59.126
1549.0250, -59.078
1549.0500, -59.104
1549.0750, -59.036
1549.1000, -59.063
1549.1250, -59.104
1549.1500, -59.009
1549.1750, -59.079
1549.2000, -58.903
1549.2250, -59.021
1549.2500, -58.957
1549.2750, -58.993
1549.3000, -58.858
1549.3250, -58.887
1549.3500, -58.960
1549.3750, -58.906
1549.4000, -58.944
1549.4250, -58.905
1549.4500, -58.827
1549.4750, -58.831
1549.5000, -58.872
1549.5250, -58.847
1549.5500, -58.791
1549.5750, -58.758
1549.6000, -58.845
1549.6250, -58.807
1549.6500, -58.788
1549.6750, -58.727
1549.7000, -58.780
1549.7250, -58.737
